Epoch,Time,Wind Speed (km/hr),Wind Direction (degrees),Rainfall (),Relative Humidity (%),Air Temperature (C),Atmospheric Pressure (kPa),UV Index (),Visible Light (lux),Infrared Light (lux),Compass (degrees),Solar Watts (mW),Battery Voltage (mV),Solar Watts (mW),Solar Voltage (mV),Solar Current (mA),Battery Charge Current (mA),Battery Discharge Current (mA),Internal Temperature (C),Internal Temp (BMP) (C),Internal Temp (SHT) (C),Internal Relative Humidity (%),Solar Irradiance (W/m²),Analog (mV),Analog (mV),Status (),Tx Attempts (),Charge Voltage (mV),Solar Charge Status (),Solar Fault Status (),Solar Panel Connect (),Wind Gusts (km/hr)
1450501615,2015-12-18 21:06:55 PST-0800,1.9600000381469727,251.44000244140625,0.0,81.37000274658203,58.35200061798096,0.0,1.0499999523162842,452.0,1730.0,255.80999755859375,263.0,6372.0,0.0,6373.0,0.0,21.0,24.0,59.80999965667725,32.0,63.662000274658205,81.4000015258789,688.0,166.0,271.0,0.0,0.0,17014.0,1.0,1.0,1.0,2.2699999809265137
1450501970,2015-12-18 21:12:50 PST-0800,1.9700000286102295,256.6300048828125,0.0,81.02999877929688,58.3699993133545,0.0,1.0499999523162842,452.0,1732.0,255.80999755859375,263.0,6376.0,0.0,6386.0,0.0,21.0,35.0,59.7560001373291,32.0,63.625999450683594,81.0199966430664,688.0,166.0,271.0,0.0,0.0,17010.0,1.0,1.0,1.0,2.2699999809265137
1450502326,2015-12-18 21:18:46 PST-0800,2.0299999713897705,250.80999755859375,0.0,80.98999786376953,58.3699993133545,0.0,1.0399999618530273,452.0,1729.0,255.80999755859375,263.0,6383.0,0.0,6382.0,0.0,21.0,29.0,59.70200061798096,32.0,63.698001098632815,81.02999877929688,688.0,165.0,271.0,0.0,0.0,16966.0,0.0,1.0,1.0,2.2699999809265137
1450502715,2015-12-18 21:25:15 PST-0800,2.069999933242798,251.63999938964844,0.0,80.69000244140625,58.45999965667725,0.0,1.0399999618530273,453.0,1729.0,256.239990234375,297.0,6372.0,188.0,6369.0,29.0,21.0,40.0,59.953999519348145,32.0,63.95,80.69000244140625,688.0,170.0,306.0,0.0,0.0,17028.0,1.0,1.0,1.0,2.2699999809265137
1450503069,2015-12-18 21:31:09 PST-0800,2.109999895095825,246.86000061035156,0.0,80.12999725341797,58.55,0.0,1.0499999523162842,453.0,1734.0,256.239990234375,263.0,6381.0,0.0,6380.0,0.0,21.0,29.0,60.0620002746582,32.0,63.75199890136719,80.18000030517578,689.0,169.0,271.0,0.0,0.0,16895.0,1.0,1.0,1.0,2.369999885559082
1450503425,2015-12-18 21:37:05 PST-0800,2.109999895095825,258.2900085449219,0.0,80.33999633789062,58.55,0.0,1.0499999523162842,452.0,1734.0,256.239990234375,262.0,6390.0,0.0,6392.0,0.0,21.0,38.0,59.971999931335446,32.0,63.87799835205078,80.33000183105469,689.5,165.0,270.0,0.0,0.0,17152.0,0.0,1.0,1.0,2.369999885559082
1450503780,2015-12-18 21:43:00 PST-0800,2.049999952316284,251.22999572753906,0.0,80.01000213623047,58.568000411987306,0.0,1.0499999523162842,453.0,1739.0,256.239990234375,262.0,6400.0,0.0,6392.0,0.0,21.0,33.0,59.953999519348145,32.0,63.87799835205078,80.05000305175781,690.0,168.0,270.0,0.0,0.0,16903.0,1.0,1.0,1.0,2.319999933242798
1450504136,2015-12-18 21:48:56 PST-0800,2.1500000953674316,252.88999938964844,0.0,79.91000366210938,58.568000411987306,0.0,1.0399999618530273,453.0,1732.0,256.239990234375,262.0,6397.0,0.0,6398.0,0.0,21.0,29.0,59.900000000000006,32.0,63.82400054931641,79.9000015258789,688.5,167.0,270.0,0.0,0.0,17214.0,1.0,1.0,1.0,2.5299999713897705
1450504523,2015-12-18 21:55:23 PST-0800,2.109999895095825,249.97999572753906,0.0,79.95999908447266,58.62199993133545,0.0,1.0299999713897705,451.0,1724.0,256.239990234375,290.0,6400.0,0.0,6397.0,0.0,21.0,26.0,59.971999931335446,32.0,63.86000137329101,79.94999694824219,688.5,167.0,298.0,0.0,0.0,16805.0,1.0,1.0,1.0,2.369999885559082
1450504878,2015-12-18 22:01:18 PST-0800,2.049999952316284,254.33999633789062,0.0,79.55999755859375,58.640000343322754,0.0,1.0499999523162842,453.0,1737.0,256.239990234375,262.0,6401.0,0.0,6404.0,0.0,21.0,36.0,60.0259994506836,32.0,63.7879997253418,79.61000061035156,689.5,167.0,270.0,0.0,0.0,16946.0,0.0,1.0,1.0,2.369999885559082
1450505234,2015-12-18 22:07:14 PST-0800,2.119999885559082,249.77000427246094,0.0,79.6500015258789,58.658000755310056,0.0,1.0499999523162842,452.0,1734.0,256.239990234375,262.0,6420.0,0.0,6424.0,0.0,21.0,38.0,59.990000343322755,32.0,63.80600013732911,79.62000274658203,689.0,168.0,270.0,0.0,0.0,17155.0,0.0,1.0,1.0,2.5299999713897705
1450505590,2015-12-18 22:13:10 PST-0800,2.0999999046325684,251.22999572753906,0.0,79.37999725341797,58.71200027465821,0.0,1.0399999618530273,453.0,1734.0,256.239990234375,262.0,6412.0,0.0,6412.0,0.0,21.0,36.0,60.0259994506836,32.0,63.91399917602539,79.41999816894531,689.0,167.0,270.0,0.0,0.0,16910.0,1.0,1.0,1.0,2.319999933242798
1450505886,2015-12-18 22:18:06 PST-0800,2.0399999618530273,246.66000366210938,0.0,79.1500015258789,58.73000068664551,0.0,1.0499999523162842,453.0,1740.0,256.239990234375,261.0,6415.0,0.0,6416.0,0.0,21.0,48.0,60.080000686645505,32.0,63.71600151062012,79.19000244140625,689.5,167.0,270.0,0.0,0.0,16777.0,1.0,1.0,1.0,2.369999885559082
1450507046,2015-12-18 22:37:26 PST-0800,0.0,359.8900146484375,0.0,78.51000213623047,66.48799972534181,0.0,0.029999999329447746,261.0,255.0,259.7200012207031,399.0,6304.0,666.0,6288.0,106.0,0.0,0.0,64.4,32.0,68.21600151062012,649.3599853515625,0.0,148.0,387.0,1.0,0.0,8696.0,0.0,1.0,1.0,0.0
1450507421,2015-12-18 22:43:41 PST-0800,0.0,303.05999755859375,0.0,80.01000213623047,66.52400054931641,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,331.0,6326.0,143.0,6322.0,22.0,0.0,0.0,65.4259994506836,32.0,68.18000068664551,80.05999755859375,0.0,199.0,331.0,0.0,0.0,8643.0,0.0,1.0,1.0,0.0
1450507776,2015-12-18 22:49:36 PST-0800,0.0,359.8900146484375,0.0,77.41000366210938,66.83000068664552,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,265.0,6341.0,0.0,6341.0,0.0,0.0,0.0,66.11000137329103,32.0,68.4680004119873,77.11000061035156,0.0,205.0,264.0,0.0,0.0,8725.0,0.0,1.0,1.0,0.0
1450508132,2015-12-18 22:55:32 PST-0800,0.0,359.8900146484375,0.0,82.45999908447266,67.01000137329102,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,265.0,6344.0,0.0,6343.0,0.0,0.0,0.0,66.45199890136719,32.0,68.66600151062012,82.27999877929688,0.0,205.0,265.0,0.0,0.0,8747.0,0.0,1.0,1.0,0.0
1450508488,2015-12-18 23:01:28 PST-0800,0.0,359.8900146484375,0.0,84.94999694824219,66.9740005493164,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,266.0,6343.0,0.0,6343.0,0.0,0.0,0.0,66.70400123596193,32.0,68.53999862670898,84.7699966430664,0.0,206.0,266.0,0.0,0.0,8776.0,0.0,1.0,1.0,0.0
1450508844,2015-12-18 23:07:24 PST-0800,0.0,359.8900146484375,0.0,86.19000244140625,66.86600151062012,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,267.0,6342.0,0.0,6340.0,0.0,0.0,0.0,66.88399848937988,32.0,68.21600151062012,86.08000183105469,0.0,206.0,268.0,0.0,0.0,8803.0,0.0,1.0,1.0,0.0
1450509229,2015-12-18 23:13:49 PST-0800,0.0,308.4800109863281,0.0,86.5999984741211,66.75799903869628,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,304.0,6334.0,0.0,6334.0,0.0,0.0,0.0,67.04599876403809,32.0,67.92799835205079,86.66999816894531,0.0,206.0,305.0,0.0,0.0,8828.0,0.0,1.0,1.0,0.0
1450509585,2015-12-18 23:19:45 PST-0800,0.0,359.8900146484375,0.0,87.02999877929688,66.65,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,269.0,6337.0,0.0,6336.0,0.0,0.0,0.0,67.04599876403809,32.0,67.71200027465821,86.94000244140625,0.0,206.0,270.0,0.0,0.0,8847.0,0.0,1.0,1.0,0.0
1450509941,2015-12-18 23:25:41 PST-0800,0.0,359.8900146484375,0.0,86.16000366210938,66.54200096130371,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,269.0,6336.0,0.0,6336.0,0.0,0.0,0.0,67.04599876403809,32.0,67.46000137329102,86.61000061035156,0.0,207.0,271.0,0.0,0.0,8860.0,0.0,1.0,1.0,0.0
1450510297,2015-12-18 23:31:37 PST-0800,0.0,359.8900146484375,0.0,83.12999725341797,66.41600151062012,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,270.0,6336.0,0.0,6336.0,0.0,0.0,0.0,67.04599876403809,32.0,67.18999862670898,83.30999755859375,0.0,206.0,272.0,0.0,0.0,8875.0,0.0,1.0,1.0,0.0
1450510653,2015-12-18 23:37:33 PST-0800,0.0,359.8900146484375,0.0,79.5999984741211,66.27200164794922,0.0,0.019999999552965164,260.0,255.0,262.6300048828125,270.0,6336.0,0.0,6336.0,0.0,0.0,0.0,66.95600013732911,32.0,66.9740005493164,79.72000122070312,0.0,205.0,272.0,0.0,0.0,8889.0,0.0,1.0,1.0,0.0
1450511068,2015-12-18 23:44:28 PST-0800,0.0,287.010009765625,0.0,79.61000061035156,66.1459987640381,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,330.0,6322.0,0.0,6322.0,0.0,0.0,0.0,67.06399917602539,32.0,66.7759994506836,79.66999816894531,0.0,206.0,332.0,0.0,0.0,8902.0,0.0,1.0,1.0,0.0
1450511424,2015-12-18 23:50:24 PST-0800,0.0,359.8900146484375,0.0,74.19999694824219,65.96600151062012,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6328.0,0.0,6328.0,0.0,0.0,0.0,66.99200096130372,32.0,66.68600082397461,74.62999725341797,0.0,205.0,273.0,0.0,0.0,8915.0,0.0,1.0,1.0,0.0
1450511780,2015-12-18 23:56:20 PST-0800,0.0,359.8900146484375,0.0,73.58000183105469,65.82200164794922,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6331.0,0.0,6330.0,0.0,0.0,0.0,66.8480010986328,32.0,66.41600151062012,73.62000274658203,0.0,205.0,273.0,0.0,0.0,8924.0,0.0,1.0,1.0,0.0
1450512136,2015-12-19 00:02:16 PST-0800,0.0,359.8900146484375,0.0,73.06999969482422,65.69599876403808,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6328.0,0.0,6329.0,0.0,0.0,0.0,66.739998626709,32.0,66.2180004119873,72.8499984741211,0.0,204.0,273.0,0.0,0.0,8932.0,0.0,1.0,1.0,0.0
1450512491,2015-12-19 00:08:11 PST-0800,0.0,359.8900146484375,0.0,72.9800033569336,65.5879997253418,0.0,0.019999999552965164,261.0,254.0,262.6300048828125,271.0,6332.0,0.0,6329.0,0.0,0.0,0.0,66.59599876403809,32.0,66.2,72.86000061035156,0.0,204.0,274.0,0.0,0.0,8941.0,0.0,1.0,1.0,0.0
1450512906,2015-12-19 00:15:06 PST-0800,0.0,288.67999267578125,0.0,72.31999969482422,65.44399986267089,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,332.0,6315.0,0.0,6315.0,0.0,0.0,0.0,66.59599876403809,32.0,66.07400054931641,72.69000244140625,0.0,204.0,335.0,0.0,0.0,8948.0,0.0,1.0,1.0,0.0
1450513262,2015-12-19 00:21:02 PST-0800,0.0,359.8900146484375,0.0,72.16000366210938,65.37200164794922,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6324.0,0.0,6325.0,0.0,0.0,0.0,66.56000137329102,32.0,65.85799903869629,72.13999938964844,0.0,204.0,275.0,0.0,0.0,8958.0,0.0,1.0,1.0,0.0
1450513618,2015-12-19 00:26:58 PST-0800,0.0,359.8900146484375,0.0,71.44999694824219,65.2819995880127,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6328.0,0.0,6328.0,0.0,0.0,0.0,66.41600151062012,32.0,65.80400123596192,71.44999694824219,0.0,202.0,275.0,0.0,0.0,8962.0,0.0,1.0,1.0,0.0
1450513974,2015-12-19 00:32:54 PST-0800,0.0,359.8900146484375,0.0,71.3499984741211,65.17400054931642,0.0,0.009999999776482582,261.0,254.0,262.6300048828125,271.0,6327.0,0.0,6328.0,0.0,0.0,0.0,66.27200164794922,32.0,65.5879997253418,71.37000274658203,0.0,202.0,274.0,0.0,0.0,8970.0,0.0,1.0,1.0,0.0
1450514330,2015-12-19 00:38:50 PST-0800,0.0,359.8900146484375,0.0,70.94000244140625,65.06600151062011,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6328.0,0.0,6327.0,0.0,0.0,0.0,66.11000137329103,32.0,65.46200027465821,70.98999786376953,0.0,200.0,275.0,0.0,0.0,8978.0,0.0,1.0,1.0,0.0
1450514744,2015-12-19 00:45:44 PST-0800,0.0,287.8399963378906,0.0,70.30999755859375,64.9579990386963,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,331.0,6314.0,0.0,6312.0,0.0,0.0,0.0,66.1459987640381,32.0,65.4259994506836,70.3499984741211,0.0,201.0,332.0,0.0,0.0,8984.0,0.0,1.0,1.0,0.0
1450515100,2015-12-19 00:51:40 PST-0800,0.0,359.8900146484375,0.0,70.38999938964844,64.86800041198731,0.0,0.009999999776482582,261.0,254.0,262.6300048828125,272.0,6320.0,0.0,6320.0,0.0,0.0,0.0,66.07400054931641,32.0,65.30000000000001,70.4000015258789,0.0,201.0,275.0,0.0,0.0,8993.0,0.0,1.0,1.0,0.0
1450515456,2015-12-19 00:57:36 PST-0800,0.0,359.8900146484375,0.0,71.70999908447266,64.70600013732911,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,272.0,6320.0,0.0,6320.0,0.0,0.0,0.0,65.94800109863282,32.0,65.35400123596192,71.2300033569336,0.0,200.0,275.0,0.0,0.0,8999.0,0.0,1.0,1.0,0.0
1450515812,2015-12-19 01:03:32 PST-0800,0.0,359.8900146484375,0.0,76.20999908447266,64.6519989013672,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6320.0,0.0,6320.0,0.0,0.0,0.0,65.80400123596192,32.0,65.06600151062011,76.30999755859375,0.0,199.0,275.0,0.0,0.0,9006.0,0.0,1.0,1.0,0.0
1450516168,2015-12-19 01:09:28 PST-0800,0.0,359.8900146484375,0.0,77.11000061035156,64.50799903869628,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6320.0,0.0,6320.0,0.0,0.0,0.0,65.64200096130372,32.0,64.86800041198731,76.51000213623047,0.0,199.0,275.0,0.0,0.0,9013.0,0.0,1.0,1.0,0.0
1450516583,2015-12-19 01:16:23 PST-0800,0.0,287.8399963378906,0.0,79.31999969482422,64.45400123596193,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,330.0,6307.0,0.0,6308.0,0.0,0.0,0.0,65.69599876403808,32.0,64.8319995880127,79.87999725341797,0.0,199.0,332.0,0.0,0.0,9018.0,0.0,1.0,1.0,0.0
1450516939,2015-12-19 01:22:19 PST-0800,0.0,359.8900146484375,0.0,79.58000183105469,64.38199958801269,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,272.0,6316.0,0.0,6317.0,0.0,0.0,0.0,65.6060001373291,32.0,64.6699993133545,78.95999908447266,0.0,199.0,275.0,0.0,0.0,9024.0,0.0,1.0,1.0,0.0
1450517295,2015-12-19 01:28:15 PST-0800,0.0,359.8900146484375,0.0,77.4800033569336,64.2560001373291,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6320.0,0.0,6318.0,0.0,0.0,0.0,65.48000068664551,32.0,64.5259994506836,78.16999816894531,0.0,198.0,275.0,0.0,0.0,9031.0,0.0,1.0,1.0,0.0
1450517650,2015-12-19 01:34:10 PST-0800,0.0,359.8900146484375,0.0,77.91999816894531,64.1300006866455,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6319.0,0.0,6318.0,0.0,0.0,0.0,65.33600082397462,32.0,64.34599876403809,77.86000061035156,0.0,195.0,275.0,0.0,0.0,9035.0,0.0,1.0,1.0,0.0
1450518006,2015-12-19 01:40:06 PST-0800,0.0,359.8900146484375,0.0,76.19000244140625,64.02200164794922,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6319.0,0.0,6319.0,0.0,0.0,0.0,65.17400054931642,32.0,64.32799835205078,75.81999969482422,0.0,196.0,275.0,0.0,0.0,9040.0,0.0,1.0,1.0,0.0
1450518422,2015-12-19 01:47:02 PST-0800,0.0,315.1499938964844,0.0,79.05999755859375,64.03999862670898,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,326.0,6306.0,0.0,6306.0,0.0,0.0,0.0,65.21000137329102,32.0,64.21999931335449,79.08000183105469,0.0,196.0,327.0,0.0,0.0,9047.0,0.0,1.0,1.0,0.0
1450518778,2015-12-19 01:52:58 PST-0800,0.0,359.8900146484375,0.0,79.11000061035156,64.00400123596191,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,272.0,6312.0,0.0,6312.0,0.0,0.0,0.0,65.1199993133545,32.0,64.14800109863282,79.29000091552734,0.0,196.0,274.0,0.0,0.0,9052.0,0.0,1.0,1.0,0.0
1450519134,2015-12-19 01:58:54 PST-0800,0.0,359.8900146484375,0.0,74.86000061035156,63.91399917602539,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6312.0,0.0,6312.0,0.0,0.0,0.0,65.0120002746582,32.0,63.968000411987305,75.47000122070312,0.0,195.0,274.0,0.0,0.0,9055.0,0.0,1.0,1.0,0.0
1450519489,2015-12-19 02:04:49 PST-0800,0.0,359.8900146484375,0.0,78.31999969482422,63.87799835205078,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6312.0,0.0,6312.0,0.0,0.0,0.0,64.85,32.0,63.968000411987305,77.7300033569336,0.0,194.0,274.0,0.0,0.0,9056.0,0.0,1.0,1.0,0.0
1450519845,2015-12-19 02:10:45 PST-0800,0.0,359.8900146484375,0.0,77.16999816894531,63.733998489379886,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6312.0,0.0,6312.0,0.0,0.0,0.0,64.7240005493164,32.0,63.7879997253418,77.25,0.0,194.0,274.0,0.0,0.0,9064.0,0.0,1.0,1.0,0.0
1450520260,2015-12-19 02:17:40 PST-0800,0.0,316.20001220703125,0.0,79.0,63.71600151062012,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,327.0,6300.0,0.0,6301.0,0.0,0.0,0.0,64.77799835205079,32.0,63.86000137329101,78.69999694824219,0.0,194.0,328.0,0.0,0.0,9070.0,0.0,1.0,1.0,0.0
1450520616,2015-12-19 02:23:36 PST-0800,0.0,359.8900146484375,0.0,77.38999938964844,63.698001098632815,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6309.0,0.0,6310.0,0.0,0.0,0.0,64.6699993133545,32.0,63.71600151062012,77.66999816894531,0.0,193.0,274.0,0.0,0.0,9073.0,0.0,1.0,1.0,0.0
1450520971,2015-12-19 02:29:31 PST-0800,0.0,359.8900146484375,0.0,74.30999755859375,63.625999450683594,0.0,0.009999999776482582,261.0,254.0,262.6300048828125,271.0,6312.0,0.0,6312.0,0.0,0.0,0.0,64.5620002746582,32.0,63.625999450683594,74.25,0.0,191.0,274.0,0.0,0.0,9076.0,0.0,1.0,1.0,0.0
1450521327,2015-12-19 02:35:27 PST-0800,0.0,359.8900146484375,0.0,73.62000274658203,63.57200164794922,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6312.0,0.0,6311.0,0.0,0.0,0.0,64.489998626709,32.0,63.53600082397461,73.72000122070312,0.0,192.0,274.0,0.0,0.0,9080.0,0.0,1.0,1.0,0.0
1450521683,2015-12-19 02:41:23 PST-0800,0.0,359.8900146484375,0.0,75.37000274658203,63.53600082397461,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6312.0,0.0,6312.0,0.0,0.0,0.0,64.34599876403809,32.0,63.463999176025396,75.5,0.0,190.0,273.0,0.0,0.0,9084.0,0.0,1.0,1.0,0.0
1450522099,2015-12-19 02:48:19 PST-0800,0.0,291.17999267578125,0.0,75.1500015258789,63.5,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,336.0,6296.0,0.0,6298.0,0.0,0.0,0.0,64.38199958801269,32.0,63.4819995880127,74.87999725341797,0.0,191.0,338.0,0.0,0.0,9086.0,0.0,1.0,1.0,0.0
1450522455,2015-12-19 02:54:15 PST-0800,0.0,359.8900146484375,0.0,73.58000183105469,63.44599876403809,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6305.0,0.0,0.0,0.0,64.3639991760254,32.0,63.356000137329104,74.19000244140625,0.0,191.0,274.0,0.0,0.0,9095.0,0.0,1.0,1.0,0.0
1450522810,2015-12-19 03:00:10 PST-0800,0.0,359.8900146484375,0.0,74.62000274658203,63.463999176025396,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6307.0,0.0,6307.0,0.0,0.0,0.0,64.23799972534181,32.0,63.266001510620114,73.98999786376953,0.0,189.0,274.0,0.0,0.0,9096.0,0.0,1.0,1.0,0.0
1450523166,2015-12-19 03:06:06 PST-0800,0.0,359.8900146484375,0.0,75.5199966430664,63.4819995880127,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6306.0,0.0,6304.0,0.0,0.0,0.0,64.16600151062012,32.0,63.24800109863281,75.80000305175781,0.0,190.0,273.0,0.0,0.0,9101.0,0.0,1.0,1.0,0.0
1450523522,2015-12-19 03:12:02 PST-0800,0.0,359.8900146484375,0.0,75.73999786376953,63.463999176025396,0.0,0.009999999776482582,261.0,254.0,262.6300048828125,271.0,6306.0,0.0,6308.0,0.0,0.0,0.0,64.00400123596191,32.0,63.17599945068359,75.61000061035156,0.0,190.0,273.0,0.0,0.0,9104.0,0.0,1.0,1.0,0.0
1450523938,2015-12-19 03:18:58 PST-0800,0.0,290.54998779296875,0.0,74.63999938964844,63.42799835205078,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,333.0,6294.0,0.0,6295.0,0.0,0.0,0.0,64.0939998626709,32.0,63.21200027465821,74.69999694824219,0.0,190.0,335.0,0.0,0.0,9102.0,0.0,1.0,1.0,0.0
1450524294,2015-12-19 03:24:54 PST-0800,0.0,359.8900146484375,0.0,75.44000244140625,63.41000137329102,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,64.0579990386963,32.0,63.13999862670899,75.45999908447266,0.0,189.0,274.0,0.0,0.0,9109.0,0.0,1.0,1.0,0.0
1450524649,2015-12-19 03:30:49 PST-0800,0.0,359.8900146484375,0.0,74.16999816894531,63.3379997253418,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.95,32.0,63.068000411987306,74.06999969482422,0.0,190.0,273.0,0.0,0.0,9114.0,0.0,1.0,1.0,0.0
1450525005,2015-12-19 03:36:45 PST-0800,0.0,359.8900146484375,0.0,75.94999694824219,63.319999313354494,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.84200096130371,32.0,63.13999862670899,76.19000244140625,0.0,188.0,273.0,0.0,0.0,9119.0,0.0,1.0,1.0,0.0
1450525360,2015-12-19 03:42:40 PST-0800,0.0,359.8900146484375,0.0,71.5199966430664,63.17599945068359,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.733998489379886,32.0,63.068000411987306,71.70999908447266,0.0,187.0,273.0,0.0,0.0,9120.0,0.0,1.0,1.0,0.0
1450525776,2015-12-19 03:49:36 PST-0800,0.0,314.95001220703125,0.0,72.55999755859375,63.10400123596192,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,324.0,6293.0,0.0,6295.0,0.0,0.0,0.0,63.76999931335449,32.0,62.9060001373291,72.62000274658203,0.0,189.0,325.0,0.0,0.0,9126.0,0.0,1.0,1.0,0.0
1450526132,2015-12-19 03:55:32 PST-0800,0.0,359.8900146484375,0.0,73.0,63.031999588012695,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6303.0,0.0,6304.0,0.0,0.0,0.0,63.698001098632815,32.0,62.8879997253418,72.83000183105469,0.0,188.0,273.0,0.0,0.0,9132.0,0.0,1.0,1.0,0.0
1450526488,2015-12-19 04:01:28 PST-0800,0.0,359.8900146484375,0.0,72.13999938964844,62.96000137329102,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.58999862670899,32.0,62.725999450683595,72.12999725341797,0.0,187.0,273.0,0.0,0.0,9136.0,0.0,1.0,1.0,0.0
1450526843,2015-12-19 04:07:23 PST-0800,0.0,359.8900146484375,0.0,72.19999694824219,62.9060001373291,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.53600082397461,32.0,62.61800041198731,72.22000122070312,0.0,186.0,273.0,0.0,0.0,9142.0,0.0,1.0,1.0,0.0
1450527199,2015-12-19 04:13:19 PST-0800,0.0,359.8900146484375,0.0,71.41999816894531,62.83399848937988,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.55400123596192,32.0,62.6,71.44999694824219,0.0,186.0,273.0,0.0,0.0,9144.0,0.0,1.0,1.0,0.0
1450527616,2015-12-19 04:20:16 PST-0800,0.0,288.260009765625,0.0,70.93000030517578,62.78000068664551,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,328.0,6292.0,0.0,6292.0,0.0,0.0,0.0,63.57200164794922,32.0,62.52799835205079,70.88999938964844,0.0,187.0,330.0,0.0,0.0,9148.0,0.0,1.0,1.0,0.0
1450527971,2015-12-19 04:26:11 PST-0800,0.0,359.8900146484375,0.0,71.30999755859375,62.762000274658206,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6302.0,0.0,6302.0,0.0,0.0,0.0,63.5,32.0,62.36600151062012,71.11000061035156,0.0,185.0,273.0,0.0,0.0,9152.0,0.0,1.0,1.0,0.0
1450528327,2015-12-19 04:32:07 PST-0800,0.0,359.8900146484375,0.0,71.58000183105469,62.725999450683595,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6302.0,0.0,6303.0,0.0,0.0,0.0,63.463999176025396,32.0,62.348001098632814,71.86000061035156,0.0,185.0,272.0,0.0,0.0,9155.0,0.0,1.0,1.0,0.0
1450528683,2015-12-19 04:38:03 PST-0800,0.0,359.8900146484375,0.0,70.02999877929688,62.654001235961914,0.0,0.009999999776482582,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.3379997253418,32.0,62.36600151062012,69.94000244140625,0.0,184.0,272.0,0.0,0.0,9158.0,0.0,1.0,1.0,0.0
1450529038,2015-12-19 04:43:58 PST-0800,0.0,359.8900146484375,0.0,70.02999877929688,62.58199958801269,0.0,0.019999999552965164,260.0,254.0,262.6300048828125,271.0,6304.0,0.0,6304.0,0.0,0.0,0.0,63.301998901367185,32.0,62.2939998626709,70.5,0.0,183.0,272.0,0.0,0.0,9160.0,0.0,1.0,1.0,0.0
